0.00	118	118	S	1795053	                  Microbacterium sp. PAMC 28756
0.00	140	140	S	199592	                  Microbacterium paraoxydans
0.00	18	18	S	1938334	                  Microbacterium sp. TPU 3598
0.00	12	12	S	912630	                  Microbacterium sp. LKL04
0.00	7	7	S	300019	                  Microbacterium paludicola
0.00	9	9	S	2103230	                  Microbacterium sp. str. 'China'
0.00	6	6	S	1696072	                  Microbacterium sp. CGR1
0.00	3	3	S	2014534	                  Microbacterium sp. PM5
0.00	3	3	S	36805	                  Microbacterium aurum
0.00	3	3	S	370764	                  Microbacterium pygmaeum
0.00	2	2	S	104336	                  Microbacterium foliorum
0.00	155	0	G	33886	                Rathayibacter
0.00	153	153	S	33888	                  Rathayibacter tritici
0.00	2	2	S	145458	                  Rathayibacter toxicus
0.00	105	0	G	337004	                Microcella
0.00	105	105	S	279828	                  Microcella alkaliphila
0.00	79	0	G	110932	                Leifsonia
0.00	53	53	S	1575	                  Leifsonia xyli
0.00	25	25	S	1798223	                  Leifsonia sp. 21MFCrub1.1
0.00	44	0	G	69578	                Cryobacterium
0.00	39	39	S	670052	                  Cryobacterium arcticum
0.00	3	3	S	2220095	                  Cryobacterium sp. GCJ02
0.00	1	1	S	1978566	                  Cryobacterium sp. LW097
0.00	21	0	G	46352	                Agrococcus
0.00	20	20	S	684552	                  Agrococcus carbonis
0.00	1	1	S	399736	                  Agrococcus jejuensis
0.00	17	0	G	2034	                Curtobacterium
0.00	6	6	S	1905847	                  Curtobacterium sp. BH-2-1-1
0.00	7	7	S	1561023	                  Curtobacterium sp. MR_MD2014
0.00	3	3	S	69373	                  Curtobacterium pusillum
0.00	10	0	G	1705353	                Aurantimicrobium
0.00	4	4	S	1987356	                  Aurantimicrobium sp. MWH-Mo1
0.00	5	5	S	2079575	                  Aurantimicrobium sp. MWH-Uga1
0.00	8	0	G	190323	                Plantibacter
0.00	8	8	S	150123	                  Plantibacter flavus
0.00	8	0	G	33877	                Agromyces
0.00	3	3	S	2080742	                  Agromyces sp. 30A
0.00	2	2	S	589382	                  Agromyces flavus
0.00	2	2	S	453304	                  Agromyces aureus
0.00	6	0	G	447237	                Frondihabitans
0.00	4	4	S	1795630	                  Frondihabitans sp. PAMC 28766
0.00	2	2	S	1446794	                  Frondihabitans sp. 762G35
0.00	9	0	G	1759331	                Cnuibacter
0.00	9	9	S	1619308	                  Cnuibacter physcomitrellae
0.00	5	0	G	518733	                Microterricola
0.00	5	5	S	412690	                  Microterricola viridarii
0.00	3	0	G	76634	                Mycetocola
0.00	3	3	S	2079792	                  Mycetocola sp. CGMCC 1.16372
0.00	2	0	F1	1655488	                Luna cluster
0.00	2	0	F2	1655489	                  Luna-1 subcluster
0.00	2	0	G	529881	                    Candidatus Aquiluna
0.00	2	2	S	1855377	                      Candidatus Aquiluna sp. UB-MaderosW2red
0.00	2	0	G	235888	                Salinibacterium
0.00	2	2	S	2079791	                  Salinibacterium sp. CGMCC 1.16371
0.00	2	0	G	1573	                Clavibacter
0.00	2	2	S	28447	                  Clavibacter michiganensis
0.00	369	0	F	85016	              Cellulomonadaceae
0.00	200	0	G	1707	                Cellulomonas
0.00	174	174	S	11	                  Cellulomonas gilvus
0.00	25	25	S	1711	                  Cellulomonas flavigena
0.00	169	0	G	665568	                Paraoerskovia
0.00	169	169	S	545619	                  Paraoerskovia marina
0.00	280	0	F	85021	              Intrasporangiaceae
0.00	241	0	G	367298	                Phycicoccus
0.00	241	241	S	443156	                  Phycicoccus dokdonensis
0.00	32	0	G	53357	                Intrasporangium
0.00	32	32	S	53358	                  Intrasporangium calvum
0.00	5	0	G	53457	                Janibacter
0.00	5	5	S	857417	                  Janibacter indicus
0.00	1	0	G	267408	                Arsenicicoccus
0.00	1	1	S	1658671	                  Arsenicicoccus sp. oral taxon 190
0.00	103	0	F	85020	              Dermabacteraceae
0.00	88	0	G	43668	                Brachybacterium
0.00	27	27	S	1331682	                  Brachybacterium ginsengisoli
0.00	20	20	S	1903186	                  Brachybacterium sp. P6-10-X1
0.00	20	20	S	556288	                  Brachybacterium saurashtrense
0.00	19	19	S	43669	                  Brachybacterium faecium
0.00	5	0	G	472568	                Devriesea
0.00	5	5	S	472569	                  Devriesea agamarum
0.00	8	0	G	36739	                Dermabacter
0.00	8	8	S	1630135	                  Dermabacter vaginalis
0.00	88	0	F	85022	              Jonesiaceae
0.00	88	0	G	43673	                Jonesia
0.00	88	88	S	43674	                  Jonesia denitrificans
0.00	46	0	F	85017	              Promicromonosporaceae
0.00	20	0	G	254250	                Isoptericola
0.00	20	20	S	139208	                  Isoptericola variabilis
0.00	13	0	G	186188	                Xylanimonas
0.00	13	13	S	186189	                  Xylanimonas cellulosilytica
0.00	12	0	G	157920	                Cellulosimicrobium
0.00	12	12	S	1980001	                  Cellulosimicrobium sp. TH-20
0.00	17	0	F	85018	              Dermatophilaceae
0.00	17	0	G	1184606	                Austwickia
0.00	17	17	S	100225	                  Austwickia chelonae
0.00	14	0	F	85019	              Brevibacteriaceae
0.00	14	0	G	1696	                Brevibacterium
0.00	12	12	S	629680	                  Brevibacterium sandarakinum
0.00	2	2	S	1703	                  Brevibacterium linens
0.00	13	0	F	125316	              Beutenbergiaceae
0.00	13	0	G	947525	                Miniimonas
0.00	13	13	S	2171623	                  Miniimonas sp. S16
0.00	7	0	F	145357	              Dermacoccaceae
0.00	5	0	G	745364	                Luteipulveratus
0.00	5	5	S	571913	                  Luteipulveratus mongoliensis
0.00	1	0	G	57499	                Kytococcus
0.00	1	1	S	1276	                  Kytococcus sedentarius
0.00	4	0	F	145360	              Sanguibacteraceae
0.00	4	0	G	60919	                Sanguibacter
0.00	4	4	S	60920	                  Sanguibacter keddieii
0.02	4364	0	O	85011	            Streptomycetales
0.02	4364	0	F	2062	              Streptomycetaceae
0.01	4072	0	G	1883	                Streptomyces
0.00	375	375	S	188770	                  Streptomyces koyangensis
0.00	262	262	S	68249	                  Streptomyces pactum
0.00	224	224	S	1935	                  Streptomyces violaceoruber
0.00	208	208	S	465541	                  Streptomyces sp. Mg1
0.00	191	191	S	408015	                  Streptomyces xiamenensis
0.00	457	457	S	1912	                  Streptomyces hygroscopicus
0.00	185	185	S	1038928	                  Streptomyces xinghaiensis
0.00	166	166	S	1885	                  Streptomyces actuosus
0.00	130	130	S	1616117	                  Streptomyces formicae
0.00	120	120	S	1901	                  Streptomyces clavuligerus
0.00	319	319	S	92644	                  Streptomyces malaysiensis
0.00	101	101	S	1969	                  Streptomyces chartreusis
0.00	65	0	G1	629295	                  Streptomyces griseus group
0.00	57	0	G2	1482596	                    Streptomyces griseus subgroup
0.00	57	57	S	1911	                      Streptomyces griseus
0.00	6	0	G2	1482558	                    Streptomyces albovinaceus subgroup
0.00	6	6	S	1908	                      Streptomyces globisporus
0.00	1	0	G2	1482561	                    Streptomyces anulatus subgroup
0.00	1	1	S	1892	                      Streptomyces anulatus
0.00	51	51	S	47763	                  Streptomyces lydicus
0.00	233	233	S	206662	                  Streptomyces sp. FR-008
0.00	35	35	S	1841249	                  Streptomyces sp. RTd22
0.00	35	35	S	2184053	                  Streptomyces sp. ZFG47
0.00	34	34	S	193462	                  Streptomyces niveus
0.00	35	35	S	1827580	                  Streptomyces nigra
0.00	35	35	S	444103	                  Streptomyces sp. CNQ-509
0.00	31	31	S	54571	                  Streptomyces venezuelae
0.00	31	31	S	285473	                  Streptomyces rubrolavendulae
0.00	37	37	S	1262452	                  Streptomyces sp. 769
0.00	25	25	S	1725411	                  Streptomyces sp. CdTB01
0.00	25	25	S	1736046	                  Streptomyces sp. SM18
0.00	25	25	S	38300	                  Streptomyces pristinaespiralis
0.00	22	22	S	2135430	                  Streptomyces sp. P3
0.00	21	21	S	1950	                  Streptomyces peucetius
0.00	21	21	S	42684	                  Streptomyces collinus
0.00	21	21	S	2072505	                  Streptomyces sp. Go-475
0.00	20	20	S	2094021	                  Streptomyces sp. WAC00288
0.00	15	15	S	40318	                  Streptomyces nodosus
0.00	20	20	S	2211357	                  Streptomyces sp. ETH9427
0.00	17	17	S	1849967	                  Streptomyces sp. SAT1
0.00	16	16	S	1882757	                  Streptomyces sp. 3214.6
0.00	20	20	S	1661694	                  Streptomyces sp. Tue 6075
0.00	15	15	S	1938841	                  Streptomyces sp. 2323.1
0.00	15	15	S	68202	                  Streptomyces fulvissimus
0.00	14	14	S	1914	                  Streptomyces lavendulae
0.00	14	14	S	553510	                  Streptomyces gilvosporeus
0.00	17	17	S	1971	                  Streptomyces noursei
0.00	12	12	S	1940	                  Streptomyces albireticuli
0.00	11	11	S	348043	                  Streptomyces davaonensis
0.00	11	11	S	1690221	                  Streptomyces spongiicola
0.00	12	12	S	164348	                  Streptomyces puniciscabiei
0.00	10	10	S	68209	                  Streptomyces globosus
0.00	9	9	S	379067	                  Streptomyces bingchenggensis
0.00	8	8	S	1355015	                  Streptomyces pluripotens
0.00	8	8	S	1915	                  Streptomyces lincolnensis
0.00	9	9	S	1926	                  Streptomyces reticuli
0.00	7	7	S	33903	                  Streptomyces avermitilis
0.00	27	27	S	1984801	                  Streptomyces sp. CLI2509
0.00	7	7	S	1930	                  Streptomyces scabiei
0.00	6	6	S	68214	                  Streptomyces griseochromogenes
0.00	6	6	S	67304	                  Streptomyces griseorubiginosus
0.00	44	44	S	1881022	                  Streptomyces sp. 2114.2
0.00	6	6	S	1535768	                  Streptomyces lunaelactis
0.00	6	6	S	1109743	                  Streptomyces sp. SCSIO 03032
0.00	8	0	G1	1852274	                  Streptomyces albus group
0.00	8	8	S	1888	                    Streptomyces albus
0.00	5	5	S	2059884	                  Streptomyces sp. CMB-StM0423
0.00	5	5	S	68246	                  Streptomyces olivoreticuli
0.00	4	4	S	1893	                  Streptomyces atratus
0.00	5	5	S	2202000	                  Streptomyces sp. NEAU-S7GS2
0.00	6	6	S	1751294	                  Streptomyces sp. 4F
0.00	4	4	S	68223	                  Streptomyces katrae
0.00	3	3	S	285450	                  Streptomyces roseochromogenus
0.00	3	3	S	1855352	                  Streptomyces sp. TLI_053
0.00	4	4	S	2174846	                  Streptomyces sp. HNM0039
0.00	3	3	S	29303	                  Streptomyces cattleya
0.00	5	5	S	1437453	                  Streptomyces leeuwenhoekii
0.00	3	3	S	68570	                  Streptomyces albulus
0.00	4	4	S	1907	                  Streptomyces glaucescens
0.00	2	2	S	862751	                  Streptomyces sp. SirexAA-E
0.00	3	3	S	68280	                  Streptomyces violaceusniger
0.00	4	4	S	1889	                  Streptomyces ambofaciens
0.00	2	2	S	1812480	                  Streptomyces sp. fd1-xmd
0.00	1	1	S	1561022	                  Streptomyces sp. CCM_MD2014
0.00	3	3	S	1495638	                  Streptomyces sp. M56
0.00	1	1	S	1890	                  Streptomyces antibioticus
0.00	1	1	S	1783515	                  Streptomyces qaidamensis
0.00	36	36	S	1916	                  Streptomyces lividans
0.00	1	1	S	67267	                  Streptomyces alboflavus
0.00	3	3	S	1851167	                  Streptomyces sp. 11-1-2
0.00	1	1	S	362257	                  Streptomyces vietnamensis
0.00	1	1	S	68192	                  Streptomyces cyaneogriseus
0.00	3	3	S	1649184	                  Streptomyces sp. CFMR 7
0.00	2	2	S	1972846	                  Streptomyces sp. Sge12
0.00	1	1	S	2049881	                  Streptomyces dengpaensis
0.00	258	0	G	2063	                Kitasatospora
0.00	230	230	S	2018025	                  Kitasatospora sp. MMS16-BH015
0.00	18	18	S	68173	                  Kitasatospora albolonga
0.00	5	5	S	1894	                  Kitasatospora aureofaciens
0.00	4	4	S	2066	                  Kitasatospora setae
0.00	33	0	G	228398	                Streptacidiphilus
0.00	33	33	S	2126346	                  Streptacidiphilus sp. DSM 106435
0.01	3640	0	O	85007	            Corynebacteriales
0.01	1781	0	F	1653	              Corynebacteriaceae
0.01	1781	0	G	1716	                Corynebacterium
0.00	243	243	S	65058	                  Corynebacterium ulcerans
0.00	207	207	S	42817	                  Corynebacterium argentoratense
0.00	192	192	S	156976	                  Corynebacterium riegelii
0.00	260	260	S	38289	                  Corynebacterium jeikeium
0.00	101	101	S	191493	                  Corynebacterium sphenisci
0.00	41	41	S	702967	                  Corynebacterium sp. NML98-0116
0.00	37	37	S	225326	                  Corynebacterium halotolerans
0.00	25	25	S	161879	                  Corynebacterium kroppenstedtii
0.00	28	28	S	1230998	                  Corynebacterium frankenforstense
0.00	31	31	S	349751	                  Corynebacterium marinum
0.00	24	24	S	401472	                  Corynebacterium ureicelerivorans
0.00	37	37	S	43770	                  Corynebacterium striatum
0.00	20	20	S	108486	                  Corynebacterium falsenii
0.00	14	14	S	1404244	                  Corynebacterium glyciniphilum
0.00	14	14	S	1072256	                  Corynebacterium uterequi
0.00	13	13	S	1050174	                  Corynebacterium epidermidicanis
0.00	16	16	S	1408191	                  Corynebacterium deserti
0.00	317	317	S	1718	                  Corynebacterium glutamicum
0.00	13	13	S	38305	                  Corynebacterium vitaeruminis
0.00	10	10	S	1724	                  Corynebacterium renale
0.00	9	9	S	1719	                  Corynebacterium pseudotuberculosis
0.00	10	10	S	1721	                  Corynebacterium callunae
0.00	11	11	S	258224	                  Corynebacterium resistens
0.00	7	7	S	156978	                  Corynebacterium imitans
0.00	11	11	S	146827	                  Corynebacterium simulans
0.00	7	7	S	1223514	                  Corynebacterium humireducens
0.00	5	5	S	136857	                  Corynebacterium testudinoris
0.00	5	5	S	161899	                  Corynebacterium singulare
0.00	3	3	S	203263	                  Corynebacterium aquilae
0.00	25	25	S	1121358	                  Corynebacterium doosanense
