0.00	87	87	S	1173026	                    Gloeocapsa sp. PCC 7428
0.00	14	0	G	669357	                  Geminocystis
0.00	14	14	S	1615909	                    Geminocystis sp. NIES-3708
0.00	11	0	G	268175	                  Chondrocystis
0.00	11	11	S	2005460	                    Chondrocystis sp. NIES-4102
0.00	58	0	F	1890452	                Cyanobacteriaceae
0.00	58	0	G	102234	                  Cyanobacterium
0.00	58	58	S	379064	                    Cyanobacterium aponinum
0.00	59	0	F	1890450	                Aphanothecaceae
0.00	48	0	G	1453359	                  Candidatus Atelocyanobacterium
0.00	48	48	S	713887	                    Candidatus Atelocyanobacterium thalassa
0.00	11	0	F1	92682	                  Halothece cluster
0.00	11	0	G	76023	                    Halothece
0.00	11	11	S	65093	                      Halothece sp. PCC 7418
0.00	35	0	F	1890449	                Microcystaceae
0.00	35	0	G	1125	                  Microcystis
0.00	35	35	S	1126	                    Microcystis aeruginosa
0.00	131	0	O	1150	              Oscillatoriales
0.00	53	0	F	1892249	                Cyanothecaceae
0.00	53	0	G	43988	                  Cyanothece
0.00	27	27	S	41431	                    Cyanothece sp. PCC 8801
0.00	16	16	S	395962	                    Cyanothece sp. PCC 8802
0.00	8	8	S	497965	                    Cyanothece sp. PCC 7822
0.00	1	1	S	43989	                    Cyanothece sp. ATCC 51142
0.00	48	0	F	1892254	                Oscillatoriaceae
0.00	45	0	G	1158	                  Oscillatoria
0.00	44	44	S	118323	                    Oscillatoria acuminata
0.00	1	1	S	482564	                    Oscillatoria nigro-viridis
0.00	3	0	G	1155738	                  Moorea
0.00	3	3	S	1155739	                    Moorea producens
0.00	17	0	F	1892252	                Microcoleaceae
0.00	10	0	G	1205	                  Trichodesmium
0.00	10	10	S	1206	                    Trichodesmium erythraeum
0.00	6	0	G	44471	                  Microcoleus
0.00	6	6	S	1173027	                    Microcoleus sp. PCC 7113
0.00	1	1	G	35823	                  Arthrospira
0.00	10	0	F	1892255	                Gomontiellaceae
0.00	10	0	G	241421	                  Crinalium
0.00	10	10	S	241425	                    Crinalium epipsammum
0.00	1	0	F	1892251	                Coleofasciculaceae
0.00	1	0	G	63132	                  Geitlerinema
0.00	1	1	S	1173025	                    Geitlerinema sp. PCC 7407
0.00	277	0	O	1890424	            Synechococcales
0.00	116	0	F	1890426	              Synechococcaceae
0.00	94	0	G	1129	                Synechococcus
0.00	6	6	S	195253	                  Synechococcus sp. PCC 6312
0.00	3	3	S	316278	                  Synechococcus sp. RCC307
0.00	3	3	S	316279	                  Synechococcus sp. CC9902
0.00	33	33	S	321327	                  Synechococcus sp. JA-3-3Ab
0.00	1	1	S	1916956	                  Synechococcus sp. SynAce01
0.00	2	2	S	1827144	                  Synechococcus sp. NIES-970
0.00	12	12	S	32052	                  Synechococcus sp. WH 8020
0.00	1	1	S	1280380	                  Synechococcus sp. KORDI-100
0.00	10	10	S	585425	                  Synechococcus sp. KORDI-52
0.00	2	2	S	585423	                  Synechococcus sp. KORDI-49
0.00	15	15	S	110662	                  Synechococcus sp. CC9605
0.00	12	0	G	146785	                Thermosynechococcus
0.00	8	8	S	1394889	                  Thermosynechococcus sp. NK55a
0.00	4	4	S	146786	                  Thermosynechococcus elongatus
0.00	10	0	G	167375	                Cyanobium
0.00	10	10	S	59930	                  Cyanobium gracile
0.00	47	0	F	1213	              Prochloraceae
0.00	47	0	G	1218	                Prochlorococcus
0.00	22	22	S	1219	                  Prochlorococcus marinus
0.00	18	18	S	1501268	                  Prochlorococcus sp. MIT 0604
0.00	6	6	S	1501269	                  Prochlorococcus sp. MIT 0801
0.00	43	0	F	1890428	              Merismopediaceae
0.00	43	43	G	1142	                Synechocystis
0.00	38	0	F	1890438	              Leptolyngbyaceae
0.00	38	0	G	47251	                Leptolyngbya
0.00	35	35	S	111781	                  Leptolyngbya sp. PCC 7376
0.00	2	2	S	1080068	                  Leptolyngbya sp. O-77
0.00	1	1	S	1752064	                  Leptolyngbya sp. NIES-3755
0.00	18	0	F	1890429	              Acaryochloridaceae
0.00	18	0	G	155977	                Acaryochloris
0.00	18	18	S	155978	                  Acaryochloris marina
0.00	14	0	F	1890436	              Pseudanabaenaceae
0.00	14	0	G	1152	                Pseudanabaena
0.00	14	14	S	82654	                  Pseudanabaena sp. PCC 7367
0.00	35	0	O	52604	            Pleurocapsales
0.00	33	0	F	1890498	              Dermocarpellaceae
0.00	33	0	G	102115	                Stanieria
0.00	33	33	S	1807358	                  Stanieria sp. NIES-3757
0.00	2	0	F	1890500	              Hyellaceae
0.00	2	0	G	44474	                Pleurocapsa
0.00	2	2	S	54308	                  Pleurocapsa minor
0.00	12	0	P1	34079	            unclassified Cyanobacteria
0.00	12	0	P2	1983111	              unclassified Cyanobacteria (miscellaneous)
0.00	12	12	S	1763363	                cyanobacterium endosymbiont of Rhopalodia gibberula
0.00	5	0	C	307596	            Gloeobacteria
0.00	5	0	O	307595	              Gloeobacterales
0.00	5	0	F	1890422	                Gloeobacteraceae
0.00	5	0	G	33071	                  Gloeobacter
0.00	3	3	S	33072	                    Gloeobacter violaceus
0.00	2	2	S	1416614	                    Gloeobacter kilaueensis
0.00	1	0	O	1890505	            Chroococcidiopsidales
0.00	1	0	F	1890528	              Chroococcidiopsidaceae
0.00	1	0	G	54298	                Chroococcidiopsis
0.00	1	1	S	54299	                  Chroococcidiopsis thermalis
0.00	410	0	P	1297	        Deinococcus-Thermus
0.00	410	0	C	188787	          Deinococci
0.00	335	0	O	68933	            Thermales
0.00	335	0	F	188786	              Thermaceae
0.00	295	0	G	270	                Thermus
0.00	196	196	S	37636	                  Thermus scotoductus
0.00	24	24	S	56956	                  Thermus brockianus
0.00	29	29	S	274	                  Thermus thermophilus
0.00	31	31	S	456163	                  Thermus parvatiensis
0.00	6	6	S	271	                  Thermus aquaticus
0.00	4	4	S	1111069	                  Thermus sp. CCB_US3_UF1
0.00	1	1	S	56957	                  Thermus oshimai
0.00	38	0	G	65551	                Meiothermus
0.00	37	37	S	52022	                  Meiothermus silvanus
0.00	1	1	S	277	                  Meiothermus ruber
0.00	1	0	G	186191	                Marinithermus
0.00	1	1	S	186192	                  Marinithermus hydrothermalis
0.00	75	0	O	118964	            Deinococcales
0.00	74	0	F	183710	              Deinococcaceae
0.00	74	0	G	1298	                Deinococcus
0.00	27	27	S	980427	                  Deinococcus wulumuqiensis
0.00	11	11	S	502394	                  Deinococcus gobiensis
0.00	10	10	S	55148	                  Deinococcus proteolyticus
0.00	7	7	S	1768108	                  Deinococcus actinosclerus
0.00	5	5	S	309887	                  Deinococcus maricopensis
0.00	4	4	S	2202254	                  Deinococcus irradiatisoli
0.00	3	3	S	317577	                  Deinococcus ficus
0.00	2	2	S	1182571	                  Deinococcus swuensis
0.00	2	2	S	310783	                  Deinococcus deserti
0.00	1	1	S	2080419	                  Deinococcus sp. NW-56
0.00	1	1	S	68909	                  Deinococcus geothermalis
0.00	1	0	F	332247	              Trueperaceae
0.00	1	0	G	332248	                Truepera
0.00	1	1	S	332249	                  Truepera radiovictrix
0.00	30	0	P	200795	        Chloroflexi
0.00	15	0	C	301297	          Dehalococcoidia
0.00	13	0	O	1202465	            Dehalococcoidales
0.00	13	0	F	1202464	              Dehalococcoidaceae
0.00	13	0	G	61434	                Dehalococcoides
0.00	13	13	S	61435	                  Dehalococcoides mccartyi
0.00	2	0	G	670486	            Dehalogenimonas
0.00	1	1	S	1839801	              Dehalogenimonas formicexedens
0.00	1	1	S	552810	              Dehalogenimonas lykanthroporepellens
0.00	5	0	C	189775	          Thermomicrobia
0.00	3	0	C1	85000	            Sphaerobacteridae
0.00	3	0	O	85001	              Sphaerobacterales
0.00	3	0	O1	255728	                Sphaerobacterineae
0.00	3	0	F	85002	                  Sphaerobacteraceae
0.00	3	0	G	2056	                    Sphaerobacter
0.00	3	3	S	2057	                      Sphaerobacter thermophilus
0.00	2	0	O	189776	            Thermomicrobiales
0.00	2	0	F	189777	              Thermomicrobiaceae
0.00	2	0	G	499	                Thermomicrobium
0.00	2	2	S	500	                  Thermomicrobium roseum
0.00	4	0	C	475962	          Caldilineae
0.00	4	0	O	475963	            Caldilineales
0.00	4	0	F	475964	              Caldilineaceae
0.00	4	0	G	233191	                Caldilinea
0.00	4	4	S	133453	                  Caldilinea aerophila
0.00	4	0	C	32061	          Chloroflexia
0.00	4	0	O	32064	            Chloroflexales
0.00	2	0	O1	1508595	              Roseiflexineae
0.00	2	0	F	1508635	                Roseiflexaceae
0.00	2	0	G	120961	                  Roseiflexus
0.00	2	2	S	357808	                    Roseiflexus sp. RS-1
0.00	2	0	O1	1508594	              Chloroflexineae
0.00	2	0	F	1106	                Chloroflexaceae
0.00	2	0	G	1107	                  Chloroflexus
0.00	2	2	S	1108	                    Chloroflexus aurantiacus
0.00	1	0	C	1382928	          Ardenticatenia
0.00	1	0	O	1382929	            Ardenticatenales
0.00	1	0	F	1382930	              Ardenticatenaceae
0.00	1	0	G	1988031	                Candidatus Promineofilum
0.00	1	1	S	1806508	                  Candidatus Promineofilum breve
0.00	1	0	C	292625	          Anaerolineae
0.00	1	0	O	292629	            Anaerolineales
0.00	1	0	F	292628	              Anaerolineaceae
0.00	1	0	F1	1324991	                unclassified Anaerolineaceae
0.00	1	1	S	1889813	                  Anaerolineaceae bacterium oral taxon 439
0.00	4	0	P	67819	        Armatimonadetes
0.00	3	0	C	1663419	          Fimbriimonadia
0.00	3	0	O	1663425	            Fimbriimonadales
0.00	3	0	F	1663426	              Fimbriimonadaceae
0.00	3	0	G	1005038	                Fimbriimonas
0.00	3	3	S	1005039	                  Fimbriimonas ginsengisoli
0.00	1	0	C	1077257	          Chthonomonadetes
0.00	1	0	O	1077263	            Chthonomonadales
0.00	1	0	F	1077264	              Chthonomonadaceae
0.00	1	0	G	1077265	                Chthonomonas
0.00	1	1	S	454171	                  Chthonomonas calidirosea
0.00	2	0	D2	1859062	        unclassified Terrabacteria group
0.00	2	0	G	262406	          Thermobaculum
0.00	2	2	S	166501	            Thermobaculum terrenum
0.00	1	0	P	2138240	        Coprothermobacterota
0.00	1	0	C	2138243	          Coprothermobacteria
0.00	1	0	O	2138246	            Coprothermobacterales
0.00	1	0	F	2138247	              Coprothermobacteraceae
0.00	1	0	G	68335	                Coprothermobacter
0.00	1	1	S	35786	                  Coprothermobacter proteolyticus
1.86	584281	0	P	1224	      Proteobacteria
1.83	574028	0	C	1236	        Gammaproteobacteria
1.79	560379	0	O	91347	          Enterobacterales
1.78	557245	0	F	543	            Enterobacteriaceae
1.74	546312	0	G	570	              Klebsiella
1.52	475670	475670	S	573	                Klebsiella pneumoniae
0.13	39453	39453	S	2026240	                Klebsiella quasivariicola
0.04	14058	14058	S	548	                Klebsiella aerogenes
0.02	6807	6807	S	1463165	                Klebsiella quasipneumoniae
0.02	6511	6511	S	1134687	                Klebsiella michiganensis
0.01	3574	3574	S	244366	                Klebsiella variicola
0.00	231	231	S	571	                Klebsiella oxytoca
0.00	4	4	S	1934254	                Klebsiella sp. M5al
0.02	7316	0	G	561	              Escherichia
0.02	7309	7309	S	562	                Escherichia coli
0.00	3	3	S	208962	                Escherichia albertii
0.00	3	3	S	564	                Escherichia fergusonii
0.00	1556	0	G	544	              Citrobacter
0.00	1486	0	G1	1344959	                Citrobacter freundii complex
0.00	1120	1120	S	546	                  Citrobacter freundii
0.00	180	180	S	133448	                  Citrobacter youngae
0.00	28	28	S	67827	                  Citrobacter werkmanii
0.00	130	130	S	2077149	                  Citrobacter freundii complex sp. CFNIH9
0.00	14	14	S	2077147	                  Citrobacter freundii complex sp. CFNIH3
0.00	11	11	S	57706	                  Citrobacter braakii
0.00	56	56	S	35703	                Citrobacter amalonaticus
0.00	7	7	S	1702170	                Citrobacter sp. FDAARGOS_156
0.00	4	4	S	67825	                Citrobacter rodentium
0.00	1	1	S	545	                Citrobacter koseri
0.00	1003	0	G	547	              Enterobacter
0.00	543	543	S	1914861	                Enterobacter sp. SA187
0.00	366	0	G1	354276	                Enterobacter cloacae complex
0.00	257	257	S	550	                  Enterobacter cloacae
0.00	18	18	S	61645	                  Enterobacter asburiae
0.00	22	22	S	208224	                  Enterobacter kobei
0.00	61	61	S	158836	                  Enterobacter hormaechei
0.00	5	5	S	2027919	                  Enterobacter cloacae complex sp.
0.00	2	2	S	69218	                  Enterobacter cancerogenus
0.00	74	74	S	1827481	                Enterobacter sp. ODB01
0.00	8	8	S	1166130	                Enterobacter sp. R4-368
0.00	2	2	S	1692238	                Enterobacter sp. FY-07
0.00	4	4	S	1560339	                Enterobacter sp. E20
0.00	2	2	S	1977566	                Enterobacter sp. Crenshaw
0.00	1	1	S	881260	                Enterobacter bugandensis
0.00	1	1	S	399742	                Enterobacter sp. 638
0.00	556	0	G	590	              Salmonella
0.00	541	541	S	28901	                Salmonella enterica
0.00	14	14	S	54736	                Salmonella bongori
0.00	110	0	G	160674	              Raoultella
0.00	107	107	S	54291	                Raoultella ornithinolytica
0.00	2	2	S	575	                Raoultella planticola
0.00	145	0	F1	191675	              unclassified Enterobacteriaceae
0.00	110	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
0.00	32	32	S	2066051	                  Enterobacteriaceae bacterium ENNIH1
0.00	28	28	S	2282309	                  Enterobacteriaceae bacterium w17
0.00	4	4	S	891974	                  Plautia stali symbiont
0.00	43	43	S	2052938	                  Enterobacteriaceae bacterium S05
0.00	1	1	S	693444	                  Enterobacteriaceae bacterium strain FGI 57
0.00	35	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.00	15	0	G	1906659	                  Candidatus Hoaglandella
0.00	15	15	S	1778263	                    Candidatus Hoaglandella endobia
0.00	8	0	F3	84564	                  ant endosymbionts
0.00	8	0	G	203804	                    Candidatus Blochmannia
0.00	8	8	S	251535	                      Candidatus Blochmannia vafer
0.00	7	0	G	1906661	                  Candidatus Gullanella
0.00	7	7	S	1070130	                    Candidatus Gullanella endobia
0.00	4	0	F3	146507	                  aphid secondary symbionts
0.00	4	0	G	568987	                    Candidatus Hamiltonella
0.00	4	4	S	138072	                      Candidatus Hamiltonella defensa
0.00	1	0	G	1682492	                  Candidatus Tachikawaea
0.00	1	1	S	1410383	                    Candidatus Tachikawaea gelatinosa
